"Index","open","high","low","close","volume","adjusted"
2000-05-19,142.65625,142.65625,140.25,140.6875,775500,103.890608
2000-05-22,140.59375,140.59375,136.8125,139.8125,1850600,103.244464
2000-05-23,140.21875,140.21875,137.6875,137.6875,373900,101.675259
2000-05-24,137.75,140.0625,136.65625,139.75,400300,103.198311
2000-05-25,140.03125,140.9375,137.875,138.46875,69600,102.252173
2000-05-26,138.484375,138.75,137,137.84375,237000,101.790642
2000-05-30,139.28125,142.4375,139.28125,142.375,118100,105.136741
2000-05-31,141.875,143.625,141.875,142.78125,216900,105.436736
2000-06-01,143.90625,145.0625,143.625,145.0625,128700,107.121324
2000-06-02,148.3125,148.78125,147.46875,147.9375,108400,109.244366
2000-06-05,147,147.65625,146.6875,146.96875,192100,108.528993
2000-06-06,146.4375,147.1875,145.6875,146.21875,209300,107.975156
2000-06-07,146.21875,147.5,145.65625,147.1875,85400,108.690529
2000-06-08,147.8125,147.8125,145.9375,146.65625,248400,108.298228
2000-06-09,147.515625,147.515625,145.875,146.125,20200,107.905927
2000-06-12,146.625,146.625,144.859375,144.859375,17600,106.971326
2000-06-13,145,147.25,144.5,146.75,40300,108.367457
2000-06-14,147.75,148.375,147.125,147.65625,353900,109.036677
2000-06-15,147.6875,148.25,146.609375,147.65625,338500,109.036677
2000-06-16,148.625,148.625,146.46875,147.0625,855900,108.598223
2000-06-19,146.5625,149.03125,146.5,148.515625,160000,109.671282
2000-06-20,148.625,148.640625,147.296875,147.703125,182600,109.071292
2000-06-21,146.875,148.15625,146.875,147.859375,137500,109.274718
2000-06-22,147.4375,147.4375,145,145.4375,182900,107.484843
2000-06-23,145.5,145.875,144,144.390625,238200,106.711156
2000-06-26,145.03125,146.0625,144.8125,146.0625,26000,107.946746
2000-06-27,145.8125,146.296875,145.25,145.25,40900,107.346272
2000-06-28,145.3125,146.90625,145.3125,145.921875,51200,107.842818
2000-06-29,144.640625,145.25,143.5625,144.15625,48500,106.537942
2000-06-30,143.984375,145.484375,143.984375,145.484375,16800,107.519486
2000-07-03,145.5,147.140625,145.46875,147.140625,7100,108.743529
2000-07-05,146.265625,146.359375,144.625,145.09375,27400,107.230797
2000-07-06,144.875,146.125,144.21875,145.8125,40100,107.761985
2000-07-07,146.375,148.5,146.375,147.96875,65500,109.355551
2000-07-10,147.65625,148.65625,147.65625,147.71875,77500,109.17079
2000-07-11,147.25,149,147.25,148.28125,40700,109.586502
2000-07-12,149.25,149.9375,148.875,149.09375,2642100,110.186976
2000-07-13,149.71875,150.28125,149.140625,149.59375,971600,110.556499
2000-07-14,150.25,151.125,149.8125,150.984375,158800,111.584233
2000-07-17,150.734375,151.90625,150.59375,150.890625,430100,111.514948
2000-07-18,150.46875,150.5,149.375,149.8125,763600,110.718165
2000-07-19,149.34375,149.578125,148.40625,148.40625,120000,109.678883
2000-07-20,148.875,150.421875,148.765625,150.421875,96500,111.16852
2000-07-21,149.40625,149.4375,147.71875,147.71875,601300,109.17079
2000-07-24,148.25,148.59375,146.59375,146.59375,251700,108.339364
2000-07-25,147.46875,147.515625,146.8125,147.421875,116700,108.951386
2000-07-26,146.875,146.890625,145.75,146,474800,107.900556
2000-07-27,145.71875,146.5625,144.875,145.390625,94200,107.450201
2000-07-28,145.5,145.5,141.5,142.21875,1147800,105.106043
2000-07-31,142.9375,143.953125,142.40625,142.9375,332900,105.637231
2000-08-01,143.28125,144.390625,143.28125,144.0625,481700,106.468657
2000-08-02,144.65625,145.328125,144.09375,144.359375,505900,106.688061
2000-08-03,142.9375,145.65625,142.9375,145.375,173500,107.438653
2000-08-04,146.03125,146.421875,145.46875,146.25,132900,108.085317
2000-08-07,146.640625,148.296875,146.46875,148.296875,6500,109.59805
2000-08-08,147.84375,148.6875,147.6875,148.578125,175400,109.805906
2000-08-09,149.09375,149.09375,147.8125,147.8125,123100,109.240075
2000-08-10,147.53125,147.609375,146.34375,146.421875,118000,108.212341
2000-08-11,146.53125,147.578125,146.09375,147.3125,129400,108.870553
2000-08-14,147.5,149.421875,147.40625,149.421875,70100,110.429475
2000-08-15,149.125,149.53125,148.609375,149.03125,343600,110.140786
2000-08-16,149.28125,149.734375,147.953125,148,155000,109.378646
2000-08-17,148.53125,150.28125,148.5,149.921875,96900,110.798998
2000-08-18,150.125,150.21875,149.3125,149.625,269000,110.579594
2000-08-21,150.15625,150.515625,149.4375,149.4375,43000,110.441023
2000-08-22,150.40625,151.09375,150.125,150.4375,380100,111.180068
2000-08-23,149.875,150.984375,149.34375,150.828125,239100,111.468757
2000-08-24,150.71875,151.421875,150.671875,151.078125,53100,111.653518
2000-08-25,151.296875,151.578125,151,151.15625,136000,111.711256
2000-08-28,151.09375,152.734375,151.09375,151.78125,354000,112.173159
2000-08-29,151.4375,151.75,151.25,151.671875,66900,112.092326
2000-08-30,151.125,151.125,150.40625,150.40625,260100,111.156973
2000-08-31,151,153.046875,150.875,152.265625,843400,112.531134
2000-09-01,153.03125,153.46875,152.1875,152.296875,278000,112.554229
