"Index","open","high","low","close","volume","adjusted"
2016-07-20,25.780001,25.780001,25.780001,25.780001,0,25.780001
2016-07-21,25.75,25.75,25.75,25.75,6600,25.75
2016-07-22,25.75,25.75,25.75,25.75,0,25.75
2016-07-25,25.74,25.74,25.719999,25.719999,500,25.719999
2016-07-26,25.719999,25.719999,25.719999,25.719999,0,25.719999
2016-07-27,25.719999,25.719999,25.719999,25.719999,0,25.719999
2016-07-28,25.719999,25.719999,25.719999,25.719999,0,25.719999
2016-07-29,25.785999,25.860001,25.785999,25.860001,100,25.860001
2016-08-01,25.6,25.6,25.59,25.59,2600,25.59
2016-08-02,25.59,25.59,25.59,25.59,0,25.59
2016-08-03,25.59,25.59,25.59,25.59,0,25.59
2016-08-04,25.780001,25.780001,25.780001,25.780001,900,25.780001
2016-08-05,25.780001,25.780001,25.780001,25.780001,0,25.780001
2016-08-08,25.780001,25.780001,25.780001,25.780001,0,25.780001
2016-08-09,25.780001,25.780001,25.780001,25.780001,0,25.780001
2016-08-10,25.879999,25.879999,25.879999,25.879999,1500,25.879999
2016-08-11,26.16,26.16,26.16,26.16,700,26.16
2016-08-12,26.16,26.16,26.16,26.16,0,26.16
2016-08-15,26.278,26.278,26.278,26.278,400,26.278
2016-08-16,26.278,26.278,26.278,26.278,0,26.278
2016-08-17,26,26,26,26,100,26
2016-08-18,26.219999,26.219999,26.219999,26.219999,200,26.219999
2016-08-19,26.219999,26.219999,26.219999,26.219999,0,26.219999
2016-08-22,26.219999,26.219999,26.219999,26.219999,0,26.219999
2016-08-23,26.370001,26.370001,26.370001,26.370001,200,26.370001
2016-08-24,26.370001,26.370001,26.370001,26.370001,0,26.370001
2016-08-25,26.370001,26.370001,26.370001,26.370001,0,26.370001
2016-08-26,26.370001,26.370001,26.370001,26.370001,0,26.370001
2016-08-29,26.370001,26.370001,26.370001,26.370001,0,26.370001
2016-08-30,26.370001,26.370001,26.370001,26.370001,0,26.370001
2016-08-31,26.120001,26.120001,26.120001,26.120001,100,26.120001
2016-09-01,26.120001,26.120001,26.120001,26.120001,0,26.120001
2016-09-02,26.278,26.290001,26.231001,26.247999,5300,26.247999
2016-09-06,26.247999,26.247999,26.247999,26.247999,0,26.247999
2016-09-07,26.247999,26.247999,26.247999,26.247999,100,26.247999
2016-09-08,26.247999,26.247999,26.247999,26.247999,0,26.247999
2016-09-09,26.16,26.16,25.825001,25.825001,1900,25.825001
2016-09-12,26.07,26.08,26.07,26.08,800,26.08
2016-09-13,26.08,26.08,26.08,26.08,0,26.08
2016-09-14,26.08,26.08,26.08,26.08,0,26.08
2016-09-15,26.08,26.08,26.08,26.08,0,26.08
2016-09-16,26.08,26.08,26.08,26.08,0,26.08
2016-09-19,26.08,26.08,26.08,26.08,0,26.08
2016-09-20,26.08,26.08,26.08,26.08,0,26.08
2016-09-21,26.08,26.08,26.08,26.08,0,26.08
2016-09-22,26.08,26.08,26.08,26.08,0,26.08
2016-09-23,26.08,26.08,26.08,26.08,0,26.08
2016-09-26,26.08,26.08,26.08,26.08,0,26.08
2016-09-27,26.08,26.08,26.08,26.08,0,26.08
2016-09-28,26.08,26.08,26.08,26.08,0,26.08
2016-09-29,26.08,26.08,26.08,26.08,0,26.08
2016-09-30,26.16,26.16,26.16,26.16,100,26.16
2016-09-30,26.16,26.16,26.16,26.16,100,25.988999
2016-10-03,26.16,26.16,26.16,26.16,0,26.16
2016-10-04,26.16,26.16,26.16,26.16,0,26.16
2016-10-05,26.16,26.16,26.16,26.16,0,26.16
2016-10-06,26.16,26.16,26.16,26.16,0,26.16
2016-10-06,26.16,26.16,26.16,26.16,0,26.16
2016-10-06,26.16,26.16,26.16,26.16,0,26.16
2016-10-06,26.16,26.16,26.16,26.16,0,26.16
