"Index","open","high","low","close","volume","adjusted"
2015-12-03,60.07,60.07,59.889999,59.889999,5731400,59.889999
2015-12-04,59.650002,60.080002,59.650002,60.080002,1100,60.080002
2015-12-07,60.080002,60.080002,60.080002,60.080002,0,60.080002
2015-12-08,59.57,59.57,59.5,59.57,1200,59.57
2015-12-09,59.57,59.57,59.57,59.57,0,59.57
2015-12-10,59.040001,59.040001,59.040001,59.040001,100,59.040001
2015-12-11,58.529999,58.529999,58.529999,58.529999,200,58.529999
2015-12-14,58.02,58.040001,57.580002,57.580002,1300,57.580002
2015-12-15,57.580002,57.580002,57.580002,57.580002,0,57.580002
2015-12-16,58.98,59.32,58.98,59.32,200,59.32
2015-12-17,59.32,59.32,59.32,59.32,0,59.32
2015-12-18,59.32,59.32,59.32,59.32,0,59.32
2015-12-21,59.32,59.32,59.32,59.32,0,59.32
2015-12-22,59.32,59.32,59.32,59.32,0,59.32
2015-12-23,59.32,59.32,59.32,59.32,0,59.32
2015-12-24,59.32,59.32,59.32,59.32,0,59.32
2015-12-28,59.299999,59.299999,59.299999,59.299999,100,59.299999
2015-12-29,59.299999,59.299999,59.299999,59.299999,0,59.299999
2015-12-30,59.299999,59.299999,59.299999,59.299999,0,59.299999
2015-12-31,59.299999,59.299999,59.299999,59.299999,0,59.299999
2016-01-04,59.299999,59.299999,59.299999,59.299999,0,59.299999
2016-01-05,59.299999,59.299999,59.299999,59.299999,0,59.299999
2016-01-06,59.299999,59.299999,59.299999,59.299999,0,59.299999
2016-01-07,59.299999,59.299999,59.299999,59.299999,0,59.299999
2016-01-08,55.810001,55.810001,55.810001,55.810001,100,55.810001
2016-01-11,54.959999,54.959999,54.959999,54.959999,100,54.959999
2016-01-12,55.029999,55.029999,55.029999,55.029999,100,55.029999
2016-01-13,55.029999,55.029999,55.029999,55.029999,0,55.029999
2016-01-14,53.77,54.98,53.77,54.98,200,54.98
2016-01-15,54.98,54.98,54.98,54.98,0,54.98
2016-01-19,54.98,54.98,54.98,54.98,0,54.98
2016-01-20,52.360001,52.360001,52.324001,52.324001,200,52.324001
2016-01-21,53.869999,53.869999,53.869999,53.869999,100,53.869999
2016-01-22,54.349998,54.349998,54.349998,54.349998,100,54.349998
2016-01-25,53.810001,53.810001,53.810001,53.810001,100,53.810001
2016-01-26,54.240002,54.240002,54.240002,54.240002,100,54.240002
2016-01-27,53.950001,53.950001,53.950001,53.950001,100,53.950001
2016-01-28,54.049999,54.049999,54.049999,54.049999,100,54.049999
2016-01-29,54.740002,55.599998,54.740002,55.599998,2100,55.599998
2016-02-01,55.490002,55.939999,55.439999,55.82,1700,55.82
2016-02-02,54.919998,54.959999,54.580002,54.700001,1600,54.700001
