"Index","open","high","low","close","volume","adjusted"
2016-06-21,51.18,51.18,51.18,51.18,600,51.18
2016-06-22,51.34,51.490002,51.34,51.490002,200,51.490002
2016-06-23,51.490002,51.490002,51.490002,51.490002,0,51.490002
2016-06-24,50.380001,50.380001,50.380001,50.380001,100,50.380001
2016-06-27,49.5,49.5,49.09,49.09,700,49.09
2016-06-28,49.09,49.09,49.09,49.09,0,49.09
2016-06-29,50.650002,50.650002,50.650002,50.650002,600,50.650002
2016-06-30,50.650002,50.650002,50.650002,50.650002,0,50.650002
2016-07-01,51.799999,51.799999,51.709999,51.709999,400,51.709999
2016-07-05,51.330002,51.330002,51.330002,51.330002,100,51.330002
2016-07-06,51.330002,51.330002,51.330002,51.330002,0,51.330002
2016-07-07,51.330002,51.330002,51.330002,51.330002,0,51.330002
2016-07-08,51.330002,51.330002,51.330002,51.330002,0,51.330002
2016-07-11,51.330002,51.330002,51.330002,51.330002,0,51.330002
2016-07-12,52.779999,52.779999,52.779999,52.779999,100,52.779999
2016-07-13,52.779999,52.779999,52.779999,52.779999,0,52.779999
2016-07-14,52.950001,52.950001,52.950001,52.950001,200,52.950001
2016-07-15,52.950001,52.950001,52.950001,52.950001,0,52.950001
2016-07-18,52.970001,52.970001,52.939999,52.970001,700,52.970001
2016-07-19,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-20,52.849998,52.849998,52.849998,52.849998,2800,52.849998
2016-07-21,53.069,53.069,52.970001,52.970001,700,52.970001
2016-07-22,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-25,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-26,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-27,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-28,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-07-29,52.970001,52.970001,52.970001,52.970001,0,52.970001
2016-08-01,53.200001,53.200001,53.18,53.18,2900,53.18
2016-08-02,52.580002,52.580002,52.580002,52.580002,24700,52.580002
2016-08-03,52.77,52.77,52.77,52.77,3400,52.77
2016-08-04,52.77,52.77,52.77,52.77,0,52.77
2016-08-05,53.240002,53.240002,53.165001,53.169998,3100,53.169998
2016-08-08,53.169998,53.169998,53.169998,53.169998,0,53.169998
2016-08-09,53.189999,53.259998,53.110001,53.130001,2400,53.130001
2016-08-10,53.130001,53.130001,53.130001,53.130001,0,53.130001
2016-08-11,53.23,53.23,53.23,53.23,45900,53.23
2016-08-12,53.310001,53.369999,53.16,53.16,4000,53.16
2016-08-15,53.456001,53.456001,53.456001,53.456001,500,53.456001
2016-08-16,53.123001,53.130001,53.09,53.122002,900,53.122002
2016-08-17,52.880001,52.880001,52.880001,52.880001,200,52.880001
2016-08-18,53.119999,53.287998,53.119999,53.287998,800,53.287998
2016-08-19,53.287998,53.287998,53.287998,53.287998,0,53.287998
2016-08-22,53.27,53.400002,53.27,53.351002,1200,53.351002
2016-08-23,53.700001,53.700001,53.619999,53.634998,3700,53.634998
2016-08-24,53.439999,53.439999,53.259998,53.299999,600,53.299999
2016-08-25,53.369999,53.369999,53.226002,53.226002,3400,53.226002
2016-08-26,53.040001,53.330002,52.93,52.93,4300,52.93
2016-08-29,53.169998,53.349998,53.16,53.259998,123500,53.259998
2016-08-30,53.330002,53.330002,53.105999,53.105999,400,53.105999
2016-08-31,52.91,53.110001,52.91,53.110001,200,53.110001
2016-09-01,52.880001,52.93,52.866001,52.866001,3400,52.866001
2016-09-02,53.279999,53.313,53.226002,53.313,1400,53.313
2016-09-06,53.389999,53.389999,53.349998,53.360001,1500,53.360001
2016-09-07,53.77,53.77,53.43,53.540001,1800,53.540001
2016-09-08,53.860001,53.860001,53.391998,53.391998,2700,53.391998
2016-09-09,52.790001,52.790001,51.91,51.91,1600,51.91
2016-09-12,51.759998,52.52,51.759998,52.52,1900,52.52
2016-09-13,52.189999,52.189999,51.687,51.790001,800,51.790001
2016-09-14,51.646,51.646,51.5,51.5,800,51.5
2016-09-15,51.5,51.5,51.5,51.5,0,51.5
2016-09-16,51.849998,51.849998,51.849998,51.849998,600,51.849998
2016-09-19,52.333,52.34,52.310001,52.34,1300,52.34
2016-09-20,52.919998,52.919998,52.16,52.16,1400,52.16
2016-09-21,52.27,52.278999,52.27,52.278999,1200,52.278999
2016-09-22,53.23,53.34,53.23,53.236,1700,53.236
2016-09-23,53.57,53.57,53.57,53.57,300,53.57
2016-09-26,53.57,53.57,53.57,53.57,0,53.57
2016-09-27,52.82,52.903999,52.82,52.903999,1000,52.903999
2016-09-28,52.845001,52.909,52.812,52.886002,2500,52.886002
2016-09-29,52.598999,52.598999,52.537998,52.537998,600,52.537998
2016-09-30,53.023998,53.023998,53.023998,53.023998,200,53.023998
