"Index","open","high","low","close","volume","adjusted"
2015-09-24,39.59,39.700001,39.580002,39.700001,300,39.013595
2015-09-25,39.700001,39.700001,39.700001,39.700001,0,39.013595
2015-09-28,38.59,38.59,38.59,38.59,100,37.922786
2015-09-29,38.59,38.59,38.59,38.59,0,37.922786
2015-09-30,39.360001,39.360001,39.360001,39.360001,100,38.679473
2015-10-01,39.360001,39.360001,39.360001,39.360001,0,38.679473
2015-10-02,39.720001,39.720001,39.720001,39.720001,100,39.03325
2015-10-05,39.720001,39.720001,39.720001,39.720001,0,39.03325
2015-10-06,39.720001,39.720001,39.720001,39.720001,0,39.03325
2015-10-07,39.720001,39.720001,39.720001,39.720001,0,39.03325
2015-10-08,41.459999,41.459999,41.459999,41.459999,200,40.743163
2015-10-09,41.41,41.41,41.41,41.41,100,40.694029
2015-10-12,41.470001,41.470001,41.470001,41.470001,97600,40.752992
2015-10-13,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-14,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-15,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-16,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-19,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-20,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-21,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-22,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-23,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-26,41.470001,41.470001,41.470001,41.470001,0,40.752992
2015-10-27,42.209999,42.209999,42.209999,42.209999,100,41.480196
2015-10-28,42.41,42.5,42.41,42.5,200,41.765183
2015-10-29,42.5,42.5,42.5,42.5,0,41.765183
2015-10-30,42.5,42.5,42.5,42.5,0,41.765183
2015-11-02,42.5,42.5,42.5,42.5,0,41.765183
2015-11-03,42.5,42.5,42.5,42.5,0,41.765183
2015-11-04,42.5,42.5,42.5,42.5,0,41.765183
2015-11-05,42.5,42.5,42.5,42.5,0,41.765183
2015-11-06,42.5,42.5,42.5,42.5,0,41.765183
2015-11-09,42.5,42.5,42.5,42.5,0,41.765183
2015-11-10,42.5,42.5,42.5,42.5,0,41.765183
2015-11-11,42.5,42.5,42.5,42.5,0,41.765183
2015-11-12,42.5,42.5,42.5,42.5,0,41.765183
2015-11-13,42.5,42.5,42.5,42.5,0,41.765183
2015-11-16,42.5,42.5,42.5,42.5,0,41.765183
2015-11-17,42.5,42.5,42.5,42.5,0,41.765183
2015-11-18,42.5,42.5,42.5,42.5,0,41.765183
2015-11-19,42.5,42.5,42.5,42.5,0,41.765183
