"Index","open","high","low","close","volume","adjusted"
2016-04-26,25.15,25.23,25.059999,25.190001,13300,25.190001
2016-04-27,24.870001,24.879999,24.870001,24.870001,3000,24.870001
2016-04-28,25.07,25.07,25.07,25.07,300,25.07
2016-04-29,24.76,24.76,24.32,24.5,3700,24.5
2016-05-02,24.299999,24.48,24.18,24.48,5600,24.48
2016-05-03,24.120001,24.43,24.042999,24.200001,8900,24.200001
2016-05-04,24.184999,24.184999,23.9,23.969999,5400,23.969999
2016-05-05,23.879,23.93,23.799999,23.860001,5400,23.860001
2016-05-06,24.5,24.5,23.74,23.799999,5200,23.799999
2016-05-09,23.83,23.84,23.83,23.84,500,23.84
2016-05-10,23.799999,23.959999,23.799999,23.959999,1700,23.959999
2016-05-11,23.870001,23.879999,23.804001,23.879999,400,23.879999
2016-05-12,23.200001,23.77,23.200001,23.41,5500,23.41
2016-05-13,23.440001,23.440001,23.440001,23.440001,100,23.440001
2016-05-16,23.440001,23.440001,23.440001,23.440001,100,23.440001
2016-05-17,23.610001,23.639999,23.57,23.57,800,23.57
2016-05-18,23.370001,23.454,23.370001,23.454,1100,23.454
2016-05-19,23.454,23.454,23.454,23.454,100,23.454
2016-05-20,23.454,23.454,23.454,23.454,0,23.454
2016-05-23,23.454,23.454,23.454,23.454,0,23.454
2016-05-24,23.59,23.684999,23.59,23.666,700,23.666
2016-05-25,23.889999,23.889999,23.889999,23.889999,100,23.889999
2016-05-26,23.889999,23.889999,23.889999,23.889999,0,23.889999
2016-05-27,23.889999,23.889999,23.889999,23.889999,0,23.889999
2016-05-31,23.889999,23.889999,23.889999,23.889999,0,23.889999
2016-06-01,24.08,24.209999,24.08,24.17,300,24.17
2016-06-02,24.209999,24.209999,24.176001,24.176001,600,24.176001
2016-06-03,24.09,24.09,23.99,24.059999,500,24.059999
2016-06-06,24.059999,24.059999,24.059999,24.059999,0,24.059999
2016-06-07,24.059999,24.059999,24.059999,24.059999,0,24.059999
2016-06-08,24.059999,24.059999,24.059999,24.059999,0,24.059999
2016-06-09,24.059999,24.059999,24.059999,24.059999,0,24.059999
2016-06-10,23.459999,23.459999,23.459999,23.459999,300,23.459999
2016-06-13,23.587999,23.59,23.530001,23.530001,3300,23.530001
2016-06-14,23.25,23.25,23.25,23.25,200,23.25
2016-06-15,23.624001,23.624001,23.624001,23.624001,200,23.624001
2016-06-16,23.23,23.48,23.23,23.469999,800,23.469999
2016-06-17,23.42,23.42,23.42,23.42,300,23.42
2016-06-20,23.51,23.629999,23.51,23.6,400,23.6
2016-06-21,23.6,23.6,23.6,23.6,0,23.6
2016-06-22,23.6,23.6,23.6,23.6,0,23.6
2016-06-23,23.6,23.6,23.6,23.6,0,23.6
2016-06-24,23,23.190001,23,23.190001,1200,23.190001
2016-06-27,22.450001,22.450001,22.32,22.32,2600,22.32
2016-06-28,22.709999,22.719999,22.67,22.68,2000,22.68
2016-06-29,22.68,22.68,22.68,22.68,0,22.68
2016-06-30,22.68,22.68,22.68,22.68,0,22.68
2016-07-01,22.68,22.68,22.68,22.68,0,22.68
2016-07-05,23.416,23.416,23.416,23.416,300,23.416
2016-07-06,23.4,23.662001,23.360001,23.662001,300,23.662001
2016-07-07,23.886999,23.909,23.886999,23.909,500,23.909
2016-07-08,24.115999,24.200001,24.115999,24.200001,2300,24.200001
2016-07-11,24.422001,24.422001,24.422001,24.422001,300,24.422001
2016-07-12,24.676001,24.68,24.65,24.679001,1000,24.679001
2016-07-13,24.679001,24.679001,24.679001,24.679001,0,24.679001
2016-07-14,24.629999,24.629999,24.629999,24.629999,200,24.629999
2016-07-15,24.629999,24.629999,24.629999,24.629999,0,24.629999
2016-07-18,24.74,25,24.74,24.99,1700,24.99
2016-07-19,24.860001,24.860001,24.860001,24.860001,200,24.860001
2016-07-20,24.860001,24.860001,24.860001,24.860001,0,24.860001
2016-07-21,24.9,24.92,24.9,24.92,400,24.92
2016-07-22,24.92,24.92,24.92,24.92,0,24.92
2016-07-25,24.92,24.92,24.92,24.92,0,24.92
2016-07-26,25.15,25.15,25.15,25.15,1000,25.15
2016-07-27,25.15,25.15,25.15,25.15,0,25.15
2016-07-28,25.087,25.087,25.087,25.087,200,25.087
2016-07-29,25.087,25.087,25.087,25.087,0,25.087
2016-08-01,25.087,25.087,25.087,25.087,0,25.087
2016-08-02,25.08,25.08,25.08,25.08,300,25.08
2016-08-03,25.08,25.08,25.08,25.08,0,25.08
2016-08-04,25.209999,25.209999,25.209999,25.209999,200,25.209999
2016-08-05,25.209999,25.209999,25.209999,25.209999,0,25.209999
2016-08-08,25.209999,25.209999,25.209999,25.209999,0,25.209999
2016-08-09,25.82,25.82,25.82,25.82,300,25.82
2016-08-10,25.85,25.85,25.85,25.85,200,25.85
2016-08-11,25.85,25.85,25.85,25.85,0,25.85
2016-08-12,25.85,25.85,25.85,25.85,0,25.85
2016-08-15,25.85,25.85,25.85,25.85,0,25.85
2016-08-16,25.85,25.85,25.85,25.85,0,25.85
2016-08-17,25.85,25.85,25.85,25.85,0,25.85
2016-08-18,26.02,26.02,25.870001,25.889999,8100,25.889999
2016-08-19,25.85,25.85,25.780001,25.799999,600,25.799999
2016-08-22,25.799999,25.799999,25.799999,25.799999,0,25.799999
2016-08-23,25.799999,25.799999,25.799999,25.799999,0,25.799999
2016-08-24,25.799999,25.799999,25.799999,25.799999,0,25.799999
2016-08-25,25.799999,25.799999,25.799999,25.799999,0,25.799999
2016-08-26,26.5,26.5,25.799999,25.799999,300,25.799999
