"Index","open","high","low","close","volume","adjusted"
2015-04-16,59.93,59.959999,59.900002,59.959999,6100,58.454371
2015-04-17,59.959999,59.959999,59.959999,59.959999,100,58.454371
2015-04-20,59.91,59.91,59.91,59.91,100,58.405627
2015-04-22,60.009998,60.009998,60.009998,60.009998,100,58.503115
2015-04-23,60.349998,60.349998,60.349998,60.349998,200,58.834577
2015-04-24,60.360001,60.360001,60.360001,60.360001,300,58.844328
2015-04-27,60.360001,60.360001,60.360001,60.360001,0,58.844328
2015-04-28,60.360001,60.360001,60.360001,60.360001,0,58.844328
2015-04-29,60.360001,60.360001,60.360001,60.360001,0,58.844328
2015-04-30,60.5,60.5,59.5,59.5,300,58.005923
2015-05-01,59.700001,59.700001,59.700001,59.700001,200,58.200901
2015-05-04,60.25,60.25,60.25,60.25,200,58.73709
2015-05-05,60.25,60.25,60.25,60.25,0,58.73709
2015-05-06,59.189999,59.189999,59.189999,59.189999,400,57.703706
2015-05-07,59.189999,59.189999,59.189999,59.189999,0,57.703706
2015-05-08,59.189999,59.189999,59.189999,59.189999,0,57.703706
2015-05-11,59.189999,59.189999,59.189999,59.189999,0,57.703706
2015-05-12,59.189999,59.189999,59.189999,59.189999,0,57.703706
2015-05-13,59.950001,59.950001,59.950001,59.950001,100,58.444624
2015-05-14,59.950001,59.950001,59.950001,59.950001,0,58.444624
2015-05-15,59.950001,59.950001,59.950001,59.950001,0,58.444624
2015-05-18,59.950001,59.950001,59.950001,59.950001,0,58.444624
2015-05-19,59.950001,59.950001,59.950001,59.950001,0,58.444624
2015-05-20,59.950001,59.950001,59.950001,59.950001,0,58.444624
2015-05-21,60.785999,60.785999,60.785999,60.785999,200,59.25963
2015-05-22,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-05-26,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-05-27,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-05-28,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-05-29,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-01,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-02,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-03,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-04,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-05,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-08,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-09,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-10,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-11,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-12,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-15,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-16,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-17,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-18,60.785999,60.785999,60.785999,60.785999,0,59.25963
2015-06-19,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-22,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-23,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-24,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-25,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-26,60.785999,60.785999,60.785999,60.785999,0,59.489619
2015-06-29,59.529999,59.529999,59.529999,59.529999,100,58.260405
2015-06-30,59.529999,59.529999,59.529999,59.529999,0,58.260405
2015-07-01,59.529999,59.529999,59.529999,59.529999,0,58.260405
2015-07-02,59.529999,59.529999,59.529999,59.529999,0,58.260405
2015-07-06,59.049999,59.049999,58.82,58.82,300,57.565548
2015-07-07,58.82,58.82,58.82,58.82,0,57.565548
2015-07-08,58.98,58.98,58.98,58.98,400,57.722136
2015-07-09,58.98,58.98,58.98,58.98,0,57.722136
2015-07-10,59.07,59.27,59.07,59.259998,1100,57.996163
2015-07-13,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-14,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-15,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-16,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-17,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-20,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-21,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-22,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-23,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-24,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-27,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-28,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-29,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-30,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-07-31,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-03,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-04,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-05,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-06,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-07,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-10,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-11,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-12,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-13,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-14,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-17,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-18,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-19,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-20,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-21,59.259998,59.259998,59.259998,59.259998,0,57.996163
2015-08-24,55.209999,55.209999,54.16,54.16,2300,53.004932
2015-08-25,54.16,54.16,54.16,54.16,0,53.004932
2015-08-26,55.689999,56.09,55.060001,55.060001,600,53.885739
2015-08-27,55.060001,55.060001,55.060001,55.060001,0,53.885739
2015-08-28,57.330002,57.43,57.330002,57.43,2500,56.205193
2015-08-31,57.43,57.43,57.43,57.43,0,56.205193
2015-09-01,57.43,57.43,57.43,57.43,0,56.205193
2015-09-02,56.855999,56.855999,56.855999,56.855999,400,55.643433
2015-09-03,56.855999,56.855999,56.855999,56.855999,0,55.643433
2015-09-04,56.855999,56.855999,56.855999,56.855999,0,55.643433
2015-09-08,56.689999,56.689999,56.689999,56.689999,400,55.480973
2015-09-09,56.689999,56.689999,56.689999,56.689999,0,55.480973
2015-09-10,56.689999,56.689999,56.689999,56.689999,0,55.480973
2015-09-11,56.689999,56.689999,56.689999,56.689999,0,55.480973
2015-09-14,56.52,56.52,56.52,56.52,300,55.314601
2015-09-15,56.52,56.52,56.52,56.52,0,55.314601
2015-09-16,56.52,56.52,56.52,56.52,0,55.314601
2015-09-17,56.52,56.52,56.52,56.52,0,55.314601
2015-09-18,56.52,56.52,56.52,56.52,0,55.605811
2015-09-21,56.830002,56.830002,56.790001,56.790001,700,55.871445
2015-09-22,56.790001,56.790001,56.790001,56.790001,0,55.871445
2015-09-23,56.790001,56.790001,56.790001,56.790001,0,55.871445
2015-09-24,55.589001,55.589001,55.589001,55.589001,100,54.68987
2015-09-25,56.419998,56.709999,56.419998,56.709999,900,55.792737
2015-09-28,55.200001,55.200001,55.099998,55.099998,900,54.208777
2015-09-29,55.099998,55.099998,55.099998,55.099998,0,54.208777
2015-09-30,55.099998,55.099998,55.099998,55.099998,0,54.208777
2015-10-01,55.099998,55.099998,55.099998,55.099998,0,54.208777
2015-10-02,56.07,56.110001,56.07,56.110001,400,55.202443
2015-10-05,56.110001,56.110001,56.110001,56.110001,0,55.202443
2015-10-06,57.380001,57.380001,57.380001,57.380001,100,56.451902
2015-10-07,57.380001,57.380001,57.380001,57.380001,0,56.451902
2015-10-08,57.380001,57.380001,57.380001,57.380001,0,56.451902
2015-10-09,57.380001,57.380001,57.380001,57.380001,0,56.451902
2015-10-12,58.560001,58.560001,58.560001,58.560001,500,57.612816
2015-10-13,58.560001,58.560001,58.560001,58.560001,0,57.612816
2015-10-14,58.560001,58.560001,58.560001,58.560001,0,57.612816
2015-10-15,58.560001,58.560001,58.560001,58.560001,0,57.612816
2015-10-16,58.810001,58.82,58.810001,58.82,500,57.868609
2015-10-19,58.82,58.82,58.82,58.82,0,57.868609
2015-10-20,58.82,58.82,58.82,58.82,0,57.868609
2015-10-21,58.82,58.82,58.82,58.82,0,57.868609
2015-10-22,58.82,58.82,58.82,58.82,0,57.868609
2015-10-23,60.23,60.34,60.23,60.34,600,59.364024
2015-10-26,60.34,60.34,60.34,60.34,0,59.364024
2015-10-27,60.34,60.34,60.34,60.34,0,59.364024
2015-10-28,60.34,60.34,60.34,60.34,0,59.364024
2015-10-29,60.41,60.509998,60.41,60.509998,500,59.531272
2015-10-30,60.57,60.57,60.549999,60.560001,12800,59.580467
2015-11-02,61.009998,61.009998,61.009998,61.009998,400,60.023185
2015-11-03,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-04,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-05,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-06,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-09,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-10,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-11,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-12,61.009998,61.009998,61.009998,61.009998,0,60.023185
2015-11-13,58.77,58.959999,58.540001,58.540001,4900,57.593139
2015-11-16,58.540001,58.540001,58.540001,58.540001,0,57.593139
2015-11-17,59.669998,59.681,59.592999,59.681,3000,58.715683
2015-11-18,59.710999,59.710999,59.710999,59.710999,500,58.745196
2015-11-19,60.27,60.292,60.223,60.23,4800,59.255803
2015-11-20,60.459999,60.459999,60.459999,60.459999,200,59.482082
2015-11-23,60.540001,60.540001,60.540001,60.540001,200,59.56079
2015-11-24,60.540001,60.540001,60.540001,60.540001,0,59.56079
2015-11-25,60.540001,60.540001,60.540001,60.540001,0,59.56079
2015-11-27,59.950001,59.950001,59.950001,59.950001,0,58.980333
2015-11-30,59.950001,59.950001,59.950001,59.950001,0,58.980333
2015-12-01,60.626999,60.720001,60.608002,60.720001,7300,59.737879
2015-12-02,60.720001,60.720001,60.720001,60.720001,0,59.737879
2015-12-03,59.764,59.764,59.764,59.764,300,58.79734
2015-12-04,60.27,60.290001,60.27,60.290001,1500,59.314833
2015-12-07,60.290001,60.290001,60.290001,60.290001,0,59.314833
2015-12-08,60.099998,60.099998,60.099998,60.099998,300,59.127904
