"Index","open","high","low","close","volume","adjusted"
2015-02-05,40.259998,40.259998,40.119999,40.119999,300,39.304486
2015-02-06,40.284,40.330002,40,40,6100,39.186926
2015-02-09,39.900002,39.900002,39.784,39.784,2100,38.975317
2015-02-10,39.632,40.029999,39.619999,40.02,2200,39.20652
2015-02-11,39.849998,39.849998,39.810001,39.810001,200,39.000789
2015-02-12,40.049,40.049,40.009998,40.029999,2300,39.216315
2015-02-13,40.080002,40.080002,40.080002,40.080002,1100,39.265302
2015-02-17,41.02,41.02,40.063999,40.130001,4000,39.314284
2015-02-18,40.130001,40.130001,40.130001,40.130001,0,39.314284
2015-02-19,40.242001,40.242001,40.242001,40.242001,200,39.424007
2015-02-20,41.099998,41.099998,40.347,40.347,600,39.526873
2015-02-23,40.432999,40.432999,40.419998,40.419998,800,39.598387
2015-02-24,40.52,40.626999,40.52,40.580002,2900,39.755138
2015-02-25,40.659,40.659,40.439999,40.5,2000,39.676762
2015-02-26,40.490002,40.490002,40.310001,40.310001,5000,39.490626
2015-02-27,40.344002,40.344002,40.344002,40.344002,200,39.523935
2015-03-02,40.330002,40.330002,40.240002,40.269001,5200,39.450459
2015-03-03,40.189999,40.25,40.117001,40.25,1500,39.431844
2015-03-04,39.990002,39.990002,39.860001,39.900002,600,39.08896
2015-03-05,40,40,39.939999,39.939999,500,39.128144
2015-03-06,39.939999,39.939999,39.939999,39.939999,0,39.128144
2015-03-09,39.66,39.669998,39.619999,39.619999,700,38.814649
2015-03-10,39.299999,39.299999,39.299999,39.299999,100,38.501154
2015-03-11,39.299999,39.299999,39.148998,39.27,1100,38.471765
2015-03-12,39.689999,39.880001,39.689999,39.880001,600,39.069366
2015-03-13,39.790001,39.91,39.66,39.714001,5200,38.90674
2015-03-16,40.200001,40.200001,39.240002,39.240002,900,38.442376
2015-03-17,40.25,40.25,40.25,40.25,100,39.431844
2015-03-18,40,40.5,39.900002,40.5,1200,39.676762
2015-03-19,40.25,40.630001,40.25,40.630001,300,39.804121
2015-03-20,41.82,41.82,40.25,40.25,700,39.431844
