"Index","open","high","low","close","volume","adjusted"
2014-07-10,49.810001,49.950001,49.810001,49.91,1500,49.91
2014-07-11,50,50,49.98,49.98,1700,49.98
2014-07-14,50.220001,50.220001,50.220001,50.220001,1500,50.220001
2014-07-15,50.259998,50.259998,50.259998,50.259998,400,50.259998
2014-07-16,50.330002,50.380001,50.330002,50.380001,500,50.380001
2014-07-17,50.209999,50.209999,49.889999,49.889999,1800,49.889999
2014-07-18,49.939999,50.380001,49.939999,50.380001,1200,50.380001
2014-07-21,50.380001,50.380001,50.380001,50.380001,0,50.380001
2014-07-22,50.540001,50.540001,50.540001,50.540001,400,50.540001
2014-07-23,50.540001,50.540001,50.540001,50.540001,0,50.540001
2014-07-24,50.540001,50.540001,50.490002,50.490002,700,50.490002
2014-07-25,50.290001,50.290001,50.25,50.25,1100,50.25
2014-07-28,50.25,50.25,50.200001,50.200001,600,50.200001
2014-07-29,50.498001,50.498001,50.450001,50.450001,300,50.450001
2014-07-30,50.48,50.48,50,50,300,50
2014-07-31,49.25,49.310001,49.25,49.310001,900,49.310001
2014-08-01,49.310001,49.310001,49.310001,49.310001,0,49.310001
2014-08-04,49.310001,49.310001,49.310001,49.310001,100,49.310001
2014-08-05,49.009998,49.009998,49.009998,49.009998,200,49.009998
2014-08-06,49.02,49.02,49.02,49.02,2000,49.02
2014-08-07,48.830002,48.830002,48.669998,48.669998,400,48.669998
2014-08-11,48.669998,48.669998,48.669998,48.669998,0,48.669998
2014-08-12,48.669998,48.669998,48.669998,48.669998,0,48.669998
2014-08-13,48.669998,48.669998,48.669998,48.669998,100,48.669998
2014-08-14,48.669998,48.669998,48.669998,48.669998,0,48.669998
2014-08-15,49.599998,49.599998,49.560001,49.560001,700,49.560001
2014-08-18,50.98,50.98,50.150002,50.150002,400,50.150002
2014-08-19,50.98,50.98,50.98,50.98,0,50.98
2014-08-20,50.98,50.98,50.98,50.98,0,50.98
2014-08-21,50.599998,50.599998,50.599998,50.599998,100,50.599998
2014-08-22,50.599998,50.599998,50.599998,50.599998,0,50.599998
2014-08-25,51.740002,51.740002,50.73,50.73,600,50.73
2014-08-26,50.880001,50.880001,50.779999,50.799999,8300,50.799999
2014-08-27,50.830002,50.830002,50.790001,50.799999,2200,50.799999
2014-08-28,50.830002,50.830002,50.830002,50.830002,100,50.830002
2014-08-29,50.900002,50.900002,50.900002,50.900002,200,50.900002
2014-09-02,50.830002,50.830002,50.830002,50.830002,0,50.830002
2014-09-03,50.830002,50.830002,50.830002,50.830002,100,50.830002
2014-09-04,50.830002,50.830002,50.830002,50.830002,0,50.830002
2014-09-05,50.830002,50.830002,50.830002,50.830002,0,50.830002
2014-09-08,50.900002,51.07,50.900002,50.919998,800,50.919998
2014-09-09,50.919998,50.919998,50.919998,50.919998,0,50.919998
2014-09-10,50.919998,50.919998,50.919998,50.919998,100,50.919998
2014-09-11,50.919998,50.919998,50.919998,50.919998,0,50.919998
2014-09-12,50.919998,50.919998,50.919998,50.919998,100,50.919998
2014-09-15,50.919998,50.919998,50.919998,50.919998,0,50.919998
2014-09-16,50.919998,50.919998,50.919998,50.919998,0,50.919998
2014-09-17,50.919998,50.919998,50.919998,50.919998,0,50.919998
2014-09-18,51.349998,51.5,51.349998,51.5,700,51.5
2014-09-19,51.5,51.5,51.5,51.5,100,51.5
2014-09-22,51.133999,51.133999,51.133999,51.133999,200,51.133999
2014-09-23,51.133999,51.133999,51.133999,51.133999,0,51.133999
2014-09-24,51.133999,51.133999,51.133999,51.133999,0,51.133999
2014-09-25,51.133999,51.133999,51.133999,51.133999,0,51.133999
2014-09-26,51.133999,51.133999,51.133999,51.133999,0,51.133999
2014-09-29,51.133999,51.133999,51.133999,51.133999,0,51.133999
2014-09-30,50.52,50.52,50.52,50.52,100,50.52
2014-10-01,50.52,50.52,50.52,50.52,100,50.52
2014-10-02,50.52,50.52,50.52,50.52,0,50.52
2014-10-03,52,52,52,52,100,52
2014-10-06,50.529999,50.560001,50.529999,50.560001,400,50.560001
2014-10-07,50.560001,50.560001,50.560001,50.560001,0,50.560001
2014-10-08,50.560001,50.560001,50.560001,50.560001,0,50.560001
2014-10-09,50.09,50.09,50.09,50.09,500,50.09
2014-10-10,50.09,50.09,50.09,50.09,0,50.09
2014-10-13,49.360001,49.360001,49.360001,49.360001,100,49.360001
2014-10-14,48.959999,48.959999,48.619999,48.619999,700,48.619999
2014-10-15,47.279999,47.279999,47.279999,47.279999,100,47.279999
2014-10-16,47.279999,47.279999,47.279999,47.279999,0,47.279999
2014-10-17,47.279999,47.279999,47.279999,47.279999,0,47.279999
2014-10-20,47.279999,47.279999,47.279999,47.279999,0,47.279999
2014-10-21,49.259998,49.259998,49.259998,49.259998,200,49.259998
2014-10-22,49.849998,50.02,49.849998,50.02,400,50.02
2014-10-23,50.02,50.02,50.02,50.02,0,50.02
2014-10-24,50.046001,50.046001,50.046001,50.046001,200,50.046001
2014-10-27,50.167,50.167,50.167,50.167,200,50.167
2014-10-28,50.167,50.167,50.167,50.167,0,50.167
2014-10-29,50.59,50.59,50.59,50.59,300,50.59
2014-10-30,50.810001,50.810001,50.810001,50.810001,200,50.810001
2014-10-31,50.810001,50.810001,50.810001,50.810001,0,50.810001
2014-11-03,50.810001,50.810001,50.810001,50.810001,100,50.810001
2014-11-04,51.650002,51.689999,51.540001,51.540001,10100,51.540001
2014-11-05,51.540001,51.540001,51.540001,51.540001,0,51.540001
2014-11-06,51.540001,51.540001,51.540001,51.540001,0,51.540001
2014-11-07,51.540001,51.540001,51.540001,51.540001,0,51.540001
2014-11-10,52.029999,52.029999,52.029999,52.029999,300,52.029999
2014-11-11,52.029999,52.029999,52.029999,52.029999,0,52.029999
2014-11-12,52,52,51.990002,51.990002,300,51.990002
2014-11-13,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-14,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-17,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-18,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-19,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-20,51.990002,51.990002,51.990002,51.990002,0,51.990002
2014-11-21,51.990002,51.990002,51.990002,51.990002,100,51.990002
2014-11-24,52.610001,52.610001,52.610001,52.610001,200,52.610001
