"Index","open","high","low","close","volume","adjusted"
2014-01-09,50.279999,50.279999,50.09,50.09,500,46.066897
2014-01-10,50.09,50.09,50.09,50.09,0,46.066897
2014-01-13,50.099998,50.099998,50,50,1600,45.984125
2014-01-14,50,50,50,50,0,45.984125
2014-01-15,50,50,50,50,0,45.984125
2014-01-16,50.130001,50.130001,50.130001,50.130001,100,46.103685
2014-01-17,50.130001,50.130001,50.130001,50.130001,200,46.103685
2014-01-21,50.16,50.16,49.849998,50.049999,400,46.030109
2014-01-22,50.099998,50.099998,50.099998,50.099998,2000,46.076092
2014-01-23,49.759998,49.759998,49.5,49.5,900,45.524284
2014-01-24,49.099998,49.099998,49.049999,49.049999,200,45.110426
2014-01-27,48.779999,48.779999,48.779999,48.779999,100,44.862111
2014-01-28,48.689999,48.82,48.689999,48.82,300,44.8989
2014-01-29,48.82,48.82,48.82,48.82,0,44.8989
2014-01-30,48.82,48.82,48.82,48.82,0,44.8989
2014-01-31,48.82,48.82,48.82,48.82,0,44.8989
2014-02-03,48.82,48.82,48.82,48.82,0,44.8989
2014-02-04,48,48,48,48,0,44.14476
2014-02-05,48,48,48,48,0,44.14476
2014-02-06,48.82,48.82,48.82,48.82,0,44.8989
2014-02-07,48.82,48.82,48.82,48.82,0,44.8989
2014-02-10,48.82,48.82,48.82,48.82,0,44.8989
2014-02-11,48.82,48.82,48.82,48.82,0,44.8989
2014-02-12,49.82,49.82,49.779999,49.779999,600,45.781794
2014-02-13,50.099998,50.099998,50.099998,50.099998,1000,46.076092
2014-02-14,50.099998,50.099998,50.099998,50.099998,0,46.076092
2014-02-18,50.099998,50.099998,50.099998,50.099998,0,46.076092
2014-02-19,50.099998,50.099998,50.099998,50.099998,0,46.076092
2014-02-20,51.029999,51.029999,51.029999,51.029999,100,46.931397
2014-02-21,51.029999,51.029999,51.029999,51.029999,0,46.931397
2014-02-24,51.110001,51.110001,51.110001,51.110001,700,47.004973
2014-02-25,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-02-26,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-02-27,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-02-28,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-03,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-04,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-05,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-06,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-07,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-10,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-11,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-12,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-13,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-14,51.110001,51.110001,51.110001,51.110001,0,47.004973
2014-03-17,51.419998,51.419998,50.299999,50.299999,2000,46.260029
2014-03-18,50.299999,50.299999,50.299999,50.299999,0,46.260029
2014-03-19,50.299999,50.299999,50.299999,50.299999,0,46.260029
2014-03-20,50.299999,50.299999,50.299999,50.299999,0,46.260029
2014-03-21,50.299999,50.299999,50.299999,50.299999,0,46.260029
2014-03-24,50.299999,50.299999,50.299999,50.299999,0,46.260029
2014-03-25,50.299999,50.299999,50.299999,50.299999,0,46.260029
