"Index","open","high","low","close","volume","adjusted"
2015-01-26,25.540001,25.540001,25.540001,25.540001,200,25.243126
2015-01-27,25.540001,25.540001,25.540001,25.540001,0,25.243126
2015-01-28,25.48,25.549999,25.360001,25.360001,10500,25.065218
2015-01-29,25.360001,25.360001,25.360001,25.360001,0,25.065218
2015-01-30,25.219999,25.219999,25.219999,25.219999,0,24.926844
2015-02-02,17.889999,17.889999,17.889999,17.889999,0,17.682047
2015-02-03,25.129999,25.129999,25.129999,25.129999,0,24.83789
2015-02-04,25.559999,25.58,25.52,25.52,300,25.223358
2015-02-05,25.52,25.52,25.52,25.52,0,25.223358
2015-02-06,25.549999,25.549999,25.549999,25.549999,500,25.253008
2015-02-09,25.549999,25.549999,25.549999,25.549999,300,25.253008
2015-02-10,25.65,25.719999,25.65,25.700001,3600,25.401266
2015-02-11,25.83,25.83,25.719999,25.764999,10800,25.465509
2015-02-12,25.940001,25.959999,25.919001,25.937,2300,25.635511
2015-02-13,25.937,25.937,25.937,25.937,0,25.635511
2015-02-17,26.58,26.58,26.1,26.1,700,25.796616
2015-02-18,26.09,26.17,26.09,26.17,1600,25.865802
2015-02-19,26.17,26.219999,26.17,26.209999,1800,25.905336
2015-02-20,26.139999,26.379999,26.139999,26.370001,14300,26.063478
2015-02-23,26.35,26.35,26.26,26.299999,3700,25.99429
2015-02-24,26.34,26.379999,26.34,26.372,1700,26.065454
2015-02-25,26.370001,26.4,26.308001,26.379999,11400,26.07336
2015-02-26,26.4,26.4,26.200001,26.285,11800,25.979465
2015-02-27,26.9,26.9,26.228001,26.24,6800,25.934988
2015-03-02,26.5,26.5,26.26,26.280001,3400,25.974524
2015-03-03,26.34,26.34,26.34,26.34,700,26.033826
2015-03-04,26.34,26.34,26.34,26.34,0,26.033826
2015-03-05,25.620001,26.18,25.620001,26.18,1800,25.875686
2015-03-06,25.85,25.85,25.85,25.85,600,25.549522
2015-03-09,25.809999,25.809999,25.809999,25.809999,400,25.509986
2015-03-10,25.52,25.552999,25.52,25.552999,200,25.255973
2015-03-11,25.629999,25.639999,25.459999,25.459999,1600,25.164054
2015-03-12,25.459999,25.459999,25.459999,25.459999,0,25.164054
2015-03-13,25.74,25.74,25.59,25.639,1400,25.340974
2015-03-16,25.639,25.639,25.639,25.639,0,25.340974
2015-03-17,25.459999,25.955999,25.459999,25.955999,500,25.654289
2015-03-18,25.950001,26.24,25.950001,26.24,2100,25.934988
2015-03-19,26.24,26.24,26.24,26.24,0,25.934988
2015-03-20,26.35,26.35,26.35,26.35,1100,26.128349
2015-03-23,26.35,26.35,26.35,26.35,0,26.128349
2015-03-24,26.200001,26.200001,26.200001,26.200001,100,25.979611
2015-03-25,26.200001,26.200001,26.200001,26.200001,0,25.979611
2015-03-26,25.556,25.556,25.556,25.556,100,25.341027
2015-03-27,25.556,25.556,25.556,25.556,0,25.341027
2015-03-30,25.556,25.556,25.556,25.556,0,25.341027
2015-03-31,25.983999,25.983999,25.983999,25.983999,500,25.765426
2015-04-01,25.983999,25.983999,25.983999,25.983999,0,25.765426
2015-04-02,25.983999,25.983999,25.983999,25.983999,0,25.765426
2015-04-06,25.209999,25.82,25.209999,25.82,300,25.602806
2015-04-07,26.052999,26.052999,26.052999,26.052999,1300,25.833846
2015-04-08,26,26,26,26,200,25.781293
2015-04-09,26,26,26,26,0,25.781293
2015-04-10,26.24,26.25,26.24,26.25,900,26.02919
