"Index","open","high","low","close","volume","adjusted"
2015-12-23,25.059999,25.059999,25.040001,25.040001,5000,24.674486
2015-12-24,25.040001,25.120001,25.040001,25.120001,2200,24.753318
2015-12-28,25.549999,25.549999,24.889999,25,6200,24.635069
2015-12-29,25.209999,25.209999,25.209999,25.209999,100,24.842003
2015-12-30,25.188,25.188,25.188,25.188,200,24.820325
2015-12-31,24.957001,24.957001,24.957001,24.957001,200,24.592697
2016-01-04,24.51,24.51,24.275999,24.469999,5900,24.112805
2016-01-05,24.469999,24.469999,24.469999,24.469999,0,24.112805
2016-01-06,24.395,24.395,24.395,24.395,1000,24.038901
2016-01-07,24.395,24.395,24.395,24.395,0,24.038901
2016-01-08,24.1,24.1,23.969999,24.09,1200,23.738353
2016-01-11,23.84,23.84,23.57,23.57,2000,23.225943
2016-01-12,23.57,23.57,23.57,23.57,0,23.225943
2016-01-13,23.889,23.889,23.889,23.889,100,23.540287
2016-01-14,23.379999,23.77,23.379999,23.719999,5100,23.373753
2016-01-15,23.142,23.15,23.142,23.15,1500,22.812074
2016-01-19,23.15,23.15,23.15,23.15,0,22.812074
2016-01-20,23.15,23.15,23.15,23.15,0,22.812074
2016-01-21,23.15,23.15,23.15,23.15,0,22.812074
2016-01-22,23.15,23.15,23.15,23.15,0,22.812074
2016-01-25,23.15,23.15,23.15,23.15,0,22.812074
2016-01-26,23.455999,23.455999,23.455999,23.455999,300,23.113607
2016-01-27,23.455999,23.455999,23.455999,23.455999,0,23.113607
2016-01-28,23.455999,23.455999,23.455999,23.455999,0,23.113607
2016-01-29,23.855,23.855,23.85,23.85,600,23.501856
2016-02-01,24.065001,24.065001,24.065001,24.065001,300,23.713718
2016-02-02,23.82,23.82,23.68,23.68,900,23.334338
2016-02-03,23.709999,23.709999,23.709999,23.709999,100,23.363899
2016-02-04,23.860001,23.860001,23.860001,23.860001,400,23.511711
2016-02-05,23.83,23.83,23.809999,23.809999,900,23.462439
2016-02-08,23.43,23.43,23.299999,23.299999,300,22.959884
2016-02-09,23.450001,23.450001,23.450001,23.450001,100,23.107696
2016-02-10,23.450001,23.450001,23.450001,23.450001,0,23.107696
2016-02-11,23.030001,23.030001,23.030001,23.030001,300,22.693826
2016-02-12,23.030001,23.030001,23.030001,23.030001,0,22.693826
2016-02-16,23.030001,23.030001,23.030001,23.030001,0,22.693826
2016-02-17,24.24,24.24,24.24,24.24,500,23.886163
2016-02-18,24.24,24.24,24.24,24.24,0,23.886163
2016-02-19,24.1,24.219999,24.1,24.18,1100,23.827039
2016-02-22,24.18,24.18,24.18,24.18,0,23.827039
2016-02-23,24.18,24.18,24.18,24.18,0,23.827039
2016-02-24,24.35,24.35,24.35,24.35,800,23.994558
2016-02-25,24.35,24.35,24.35,24.35,0,23.994558
2016-02-26,24.799999,24.799999,24.684999,24.684999,1700,24.324667
2016-02-29,24.684999,24.684999,24.684999,24.684999,0,24.324667
2016-03-01,24.639999,24.639999,24.639999,24.639999,300,24.280323
2016-03-02,24.82,24.940001,24.790001,24.940001,400,24.575945
2016-03-03,25.049999,25.110001,25.049999,25.110001,900,24.743464
2016-03-04,25.1,25.370001,25.1,25.370001,400,24.999669
2016-03-07,25.370001,25.370001,25.370001,25.370001,0,24.999669
2016-03-08,25.16,25.280001,25.16,25.280001,300,24.910983
2016-03-09,25.68,25.68,25.67,25.67,1800,25.295289
2016-03-10,25.700001,25.700001,25.129999,25.225,1200,24.856785
2016-03-11,25.225,25.225,25.225,25.225,0,24.856785
2016-03-14,25.73,25.73,25.73,25.73,300,25.354413
2016-03-15,25.559999,25.559999,25.549999,25.559999,600,25.186894
2016-03-16,25.66,25.709999,25.646999,25.646999,1900,25.272624
2016-03-17,26.309999,26.459999,26.23,26.459999,1900,26.073756
2016-03-18,26.459999,26.459999,26.459999,26.459999,0,26.073756
2016-03-21,26.459999,26.459999,26.459999,26.459999,0,26.073756
2016-03-22,25.728001,25.950001,25.728001,25.950001,400,25.571202
2016-03-23,25.591,25.620001,25.591,25.611,700,25.23715
2016-03-24,25.424999,25.424999,25.299999,25.299999,2800,24.930689
2016-03-28,25.299999,25.299999,25.299999,25.299999,0,24.930689
2016-03-29,25.504999,25.504999,25.504999,25.504999,100,25.132697
2016-03-30,26.389999,26.389999,26.389999,26.389999,400,26.004778
2016-03-31,25.9,25.9,25.9,25.9,200,25.521931
2016-04-01,25.700001,25.700001,25.684999,25.684999,400,25.310069
2016-04-04,25.77,25.77,25.77,25.77,200,25.39383
2016-04-05,25.68,25.68,25.68,25.68,300,25.305143
2016-04-06,25.700001,25.73,25.697001,25.73,1500,25.354413
2016-04-07,25.73,25.73,25.73,25.73,0,25.354413
2016-04-08,25.799999,25.809999,25.799999,25.809999,500,25.433245
2016-04-11,25.783001,25.783001,25.690001,25.690001,1300,25.314998
2016-04-12,25.65,25.9,25.65,25.9,500,25.521931
2016-04-13,26.25,26.360001,26.209999,26.280001,1400,25.896385
2016-04-14,26.146,26.157,26.146,26.157,400,25.77518
2016-04-15,26.157,26.157,26.106001,26.106001,500,25.724925
2016-04-18,26.341,26.341,26.341,26.341,200,25.956494
2016-04-19,26.405001,26.431999,26.280001,26.323,1900,25.938757
2016-04-20,26.34,26.43,26.33,26.43,1700,26.044195
2016-04-21,26.16,26.16,26.16,26.16,3800,25.778136
2016-04-22,27.200001,27.200001,26.18,26.290001,2100,25.90624
2016-04-25,26.16,26.18,26.09,26.18,2400,25.797845
2016-04-26,26.299999,26.33,26.299999,26.313999,1000,25.929887
2016-04-27,26.440001,26.440001,26.440001,26.440001,400,26.05405
2016-04-28,26.440001,26.440001,26.440001,26.440001,0,26.05405
2016-04-29,26.030001,26.030001,25.959999,25.969999,2000,25.590909
2016-05-02,26.23,26.23,26.23,26.23,800,25.847114
2016-05-03,26.23,26.23,26.23,26.23,0,25.847114
2016-05-04,25.92,25.92,25.92,25.92,100,25.54164
2016-05-05,25.9,25.9,25.9,25.9,100,25.521931
2016-05-06,25.809999,25.809999,25.809999,25.809999,1300,25.433245
2016-05-09,25.889999,25.889999,25.889999,25.889999,500,25.512077
2016-05-10,26.186001,26.186001,26.186001,26.186001,100,25.803758
2016-05-11,26.09,26.09,26.09,26.09,200,25.709158
2016-05-12,26.01,26.030001,26.01,26.030001,200,25.650035
2016-05-13,25.969999,25.98,25.940001,25.940001,700,25.561348
2016-05-16,25.9,25.99,25.879999,25.98,1200,25.600763
2016-05-17,25.834,25.834,25.834,25.834,900,25.456895
2016-05-18,25.66,25.66,25.66,25.66,200,25.285435
2016-05-19,25.66,25.66,25.66,25.66,0,25.285435
2016-05-20,25.74,25.75,25.74,25.75,500,25.374121
2016-05-23,25.75,25.75,25.75,25.75,100,25.374121
2016-05-24,25.93,26.01,25.93,25.99,1400,25.610618
2016-05-25,26.23,26.25,26.200001,26.24,1000,25.856968
2016-05-26,26.226999,26.24,26.226999,26.233,1500,25.85007
2016-05-27,26.27,26.290001,26.26,26.26,1200,25.876677
2016-05-31,26.959999,26.959999,26.299999,26.299999,600,25.916092
2016-06-01,26.23,26.280001,26.23,26.27,1500,25.886531
2016-06-02,26.290001,26.290001,26.290001,26.290001,200,25.90624
2016-06-03,26.290001,26.33,26.290001,26.33,300,25.945655
2016-06-06,26.57,26.59,26.558001,26.59,400,26.20186
2016-06-07,26.67,26.719999,26.67,26.705,800,26.315181
2016-06-08,26.76,26.76,26.73,26.74,900,26.34967
2016-06-09,26.610001,26.620001,26.606001,26.606001,1000,26.217627
2016-06-10,27.139999,27.139999,26.4,26.469,2000,26.082626
2016-06-13,26.42,26.42,26.42,26.42,100,26.034341
2016-06-14,26.42,26.42,26.42,26.42,0,26.034341
2016-06-15,26.26,26.290001,26.26,26.290001,1500,25.90624
2016-06-16,26.700001,26.700001,26.209999,26.26,1300,25.876677
2016-06-17,26.299999,26.299999,26.26,26.26,600,25.876677
2016-06-20,26.58,26.58,26.525,26.525,2100,26.137808
2016-06-21,26.48,26.49,26.48,26.49,500,26.103319
2016-06-22,26.34,26.4,26.290001,26.319,1700,26.137085
2016-06-23,26.52,26.52,26.52,26.52,100,26.336696
