"Index","open","high","low","close","volume","adjusted"
2015-12-03,60,60.220001,60,60,5716700,60
2015-12-04,59.75,60.240002,59.75,60.240002,1100,60.240002
2015-12-07,60.240002,60.240002,60.240002,60.240002,0,60.240002
2015-12-08,59.541,59.541,59.541,59.541,100,59.541
2015-12-09,59.470001,59.470001,59.189999,59.189999,600,59.189999
2015-12-10,59.27,59.27,59.189999,59.189999,600,59.189999
2015-12-11,59.189999,59.189999,59.189999,59.189999,0,59.189999
2015-12-14,59.189999,59.189999,59.189999,59.189999,10000,59.189999
2015-12-15,59.189999,59.189999,59.189999,59.189999,15000,59.189999
2015-12-16,59.099998,59.43,59.099998,59.43,200,59.43
2015-12-17,59.43,59.43,59.43,59.43,0,59.43
2015-12-18,58.354,58.439999,58.088001,58.088001,6400,58.088001
2015-12-21,57.950001,58.110001,57.950001,57.993999,2600,57.993999
2015-12-22,57.993999,57.993999,57.993999,57.993999,0,57.993999
2015-12-23,59.16,59.43,59.16,59.363998,1500,59.363998
2015-12-24,59.529999,59.630001,59.5,59.5,900,59.5
2015-12-28,59.200001,59.43,59.200001,59.43,400,59.43
2015-12-29,59.43,59.43,59.43,59.43,0,59.43
2015-12-30,59.709999,59.709999,59.709999,59.709999,400,59.709999
2015-12-31,59.439999,59.439999,59.439999,59.439999,300,59.439999
2016-01-04,59.439999,59.439999,59.439999,59.439999,0,59.439999
2016-01-05,59.439999,59.439999,59.439999,59.439999,0,59.439999
2016-01-06,59.439999,59.439999,59.439999,59.439999,0,59.439999
2016-01-07,56.709999,56.709999,56.709999,56.709999,400,56.709999
2016-01-08,56.5,56.5,56.150002,56.150002,900,56.150002
2016-01-11,56.110001,56.110001,55.759998,55.759998,1600,55.759998
2016-01-12,55.869999,55.869999,55.869999,55.869999,400,55.869999
2016-01-13,55.869999,55.869999,55.869999,55.869999,0,55.869999
2016-01-14,56.029999,56.029999,56.029999,56.029999,100,56.029999
2016-01-15,55.080002,55.080002,55.080002,55.080002,400,55.080002
2016-01-19,54.68,54.68,54.68,54.68,400,54.68
2016-01-20,53.610001,53.610001,53.59,53.59,400,53.59
2016-01-21,55.139999,55.139999,55.139999,55.139999,100,55.139999
2016-01-22,55.360001,55.68,55.360001,55.68,200,55.68
2016-01-25,55,55,55,55,100,55
2016-01-26,55.470001,55.470001,55.470001,55.470001,100,55.470001
2016-01-27,55.759998,55.759998,55.759998,55.759998,200,55.759998
2016-01-28,55.360001,55.360001,55.360001,55.360001,100,55.360001
2016-01-29,56.34,56.959999,56.34,56.959999,1100,56.959999
2016-02-01,57,57.439999,57,57.369999,1400,57.369999
2016-02-02,56.650002,56.650002,56.450001,56.509998,700,56.509998
2016-02-03,56.509998,56.509998,56.509998,56.509998,0,56.509998
2016-02-04,56.849998,56.990002,56.849998,56.990002,200,56.990002
2016-02-05,56.759998,56.759998,56.349998,56.349998,1000,56.349998
2016-02-08,55.360001,55.360001,55.209999,55.209999,300,55.209999
2016-02-09,55.450001,55.709999,55.419998,55.619999,600,55.619999
2016-02-10,56.049999,56.09,55.740002,55.740002,500,55.740002
2016-02-11,54.810001,55.009998,54.77,55.009998,500,55.009998
2016-02-12,55.450001,55.939999,55.450001,55.91,1300,55.91
2016-02-16,56.549999,56.860001,56.549999,56.860001,800,56.860001
2016-02-17,57.509998,57.599998,57.369999,57.599998,600,57.599998
2016-02-18,57.369999,57.68,57.369999,57.619999,500,57.619999
2016-02-19,57.400002,57.549999,57.400002,57.549999,500,57.549999
2016-02-22,58.119999,58.150002,58.029999,58.150002,600,58.150002
2016-02-23,58.23,58.240002,57.900002,57.91,7800,57.91
2016-02-24,57.91,57.91,57.91,57.91,0,57.91
2016-02-25,57.91,57.91,57.91,57.91,0,57.91
2016-02-26,57.91,57.91,57.91,57.91,0,57.91
2016-02-29,57.91,57.91,57.91,57.91,0,57.91
2016-03-01,57.91,57.91,57.91,57.91,0,57.91
2016-03-02,59.330002,59.330002,59.330002,59.330002,200,59.330002
2016-03-03,59.330002,59.330002,59.330002,59.330002,0,59.330002
2016-03-04,59.330002,59.330002,59.330002,59.330002,0,59.330002
2016-03-07,59.330002,59.330002,59.330002,59.330002,0,59.330002
2016-03-08,60.032001,60.032001,60.032001,60.032001,300,60.032001
2016-03-09,60.032001,60.032001,60.032001,60.032001,0,60.032001
