"Index","open","high","low","close","volume","adjusted"
2010-09-09,50.619999,50.619999,50.619999,50.619999,1200,46.997815
2010-09-10,50.549999,50.59,50.310001,50.59,69100,46.969962
2010-09-13,51.360001,51.389999,51.23,51.259998,7900,47.592018
2010-09-14,51.349998,51.470001,51.310001,51.380001,3500,47.703434
2010-09-15,50.959999,51.529999,50.959999,51.529999,2200,47.842698
2010-09-16,51.240002,51.27,51.09,51.27,11800,47.601304
2010-09-17,51.400002,51.400002,51.23,51.290001,7400,47.619874
2010-09-20,51.48,51.759998,51.48,51.759998,1300,48.05624
2010-09-21,52.040001,52.040001,51.860001,51.860001,700,48.149086
2010-09-22,51.349998,51.490002,51.349998,51.490002,1000,47.805563
2010-09-23,51.5,51.5,51.5,51.5,200,47.814846
2010-09-24,51.75,52.099998,51.75,52.099998,3600,48.371911
2010-09-27,52.07,52.07,52.02,52.02,2900,48.297637
2010-09-28,51.75,52.400002,51.529999,52.400002,6800,48.650447
2010-09-29,52.630001,52.639999,52.630001,52.639999,1200,48.873271
2010-09-30,53.040001,53.040001,53.040001,53.040001,1000,49.24465
2010-10-01,52.860001,52.919998,52.860001,52.919998,1100,49.133234
2010-10-04,52.700001,52.77,52.41,52.41,2100,48.659729
2010-10-05,52.849998,53.450001,52.849998,53.450001,2100,49.625312
2010-10-06,53.240002,53.240002,53.16,53.16,400,49.356062
2010-10-07,53.080002,53.080002,52.849998,53,700,49.207511
2010-10-08,53.389999,53.52,53.389999,53.52,4000,49.690302
2010-10-11,53.580002,53.580002,53.57,53.57,2000,49.736724
2010-10-12,53.240002,53.740002,52.959999,53.740002,8400,49.894561
2010-10-13,54.029999,54.470001,54.029999,54.330002,3300,50.442343
2010-10-14,54.330002,54.330002,54.330002,54.330002,0,50.442343
2010-10-15,54.330002,54.330002,54.330002,54.330002,0,50.442343
2010-10-18,54.330002,54.330002,54.330002,54.330002,0,50.442343
2010-10-19,54.080002,54.209999,54.080002,54.209999,600,50.330927
2010-10-20,54.209999,54.209999,54.209999,54.209999,0,50.330927
2010-10-21,54.169998,54.259998,53.740002,53.779999,2100,49.931696
2010-10-22,54.209999,54.279999,54.189999,54.279999,1600,50.395918
2010-10-25,54.279999,54.279999,54.279999,54.279999,0,50.395918
2010-10-26,54.419998,54.419998,54.419998,54.419998,1500,50.5259
2010-10-27,54.419998,54.419998,54.419998,54.419998,0,50.5259
2010-10-28,54.419998,54.419998,54.419998,54.419998,0,50.5259
2010-10-29,54.419998,54.419998,54.419998,54.419998,0,50.5259
2010-11-01,54.419998,54.419998,54.419998,54.419998,0,50.5259
2010-11-02,54.419998,54.419998,54.419998,54.419998,0,50.5259
2010-11-03,54.709999,54.709999,54.709999,54.709999,400,50.795149
2010-11-04,55.84,55.84,55.84,55.84,400,51.844291
2010-11-05,56.389999,56.509998,56.380001,56.509998,1100,52.466347
2010-11-08,56.310001,56.369999,56.299999,56.34,28600,52.308513
2010-11-09,56.299999,56.299999,56.279999,56.279999,1800,52.252805
2010-11-10,56,56.029999,55.990002,56.029999,700,52.020694
2010-11-11,56.029999,56.029999,56.029999,56.029999,0,52.020694
