"Index","open","high","low","close","volume","adjusted"
2016-04-26,25.469999,25.469999,24.99,24.99,17900,24.551768
2016-04-27,24.790001,24.790001,24.719999,24.75,10200,24.315977
2016-04-28,24.93,24.93,24.91,24.91,2100,24.473171
2016-04-29,24.540001,24.540001,24.415001,24.49,1300,24.060536
2016-05-02,24.49,24.49,24.49,24.49,0,24.060536
2016-05-03,24.6,24.610001,24.549999,24.610001,3900,24.178433
2016-05-04,24.610001,24.610001,24.610001,24.610001,0,24.178433
2016-05-05,24.476,24.48,24.476,24.48,1500,24.050711
2016-05-06,24.229,24.43,24.229,24.43,2900,24.001589
2016-05-09,24.625,24.625,24.625,24.625,200,24.193169
2016-05-10,24.84,24.84,24.84,24.84,500,24.404399
2016-05-11,24.84,24.84,24.84,24.84,200,24.404399
2016-05-12,24.280001,24.280001,24.280001,24.280001,800,23.85422
2016-05-13,24.280001,24.280001,24.280001,24.280001,0,23.85422
2016-05-16,24.620001,24.620001,24.360001,24.360001,300,23.932817
2016-05-17,24.43,24.43,24.43,24.43,200,24.001589
2016-05-18,24.389999,24.389999,24.389999,24.389999,1000,23.962289
2016-05-19,24.389999,24.389999,24.389999,24.389999,100,23.962289
2016-05-20,24.389999,24.389999,24.389999,24.389999,0,23.962289
2016-05-23,24.389999,24.389999,24.389999,24.389999,0,23.962289
2016-05-24,24.565001,24.65,24.559999,24.65,1100,24.21773
2016-05-25,24.65,24.65,24.65,24.65,0,24.21773
2016-05-26,24.65,24.65,24.65,24.65,0,24.21773
2016-05-27,24.65,24.65,24.65,24.65,0,24.21773
2016-05-31,24.955,24.955,24.955,24.955,1000,24.517382
2016-06-01,24.955,24.955,24.955,24.955,0,24.517382
2016-06-02,24.955,24.955,24.955,24.955,0,24.517382
2016-06-03,24.955,24.955,24.955,24.955,0,24.517382
2016-06-06,24.955,24.955,24.955,24.955,0,24.517382
2016-06-07,25.084999,25.084999,25.08,25.084999,1000,24.645101
2016-06-08,25.084999,25.084999,25.084999,25.084999,0,24.645101
2016-06-09,25.045,25.045,25.02,25.035,4400,24.595979
2016-06-10,25.035,25.035,25.035,25.035,0,24.595979
2016-06-13,25.035,25.035,25.035,25.035,0,24.595979
2016-06-14,25.035,25.035,25.035,25.035,0,24.595979
2016-06-15,25.035,25.035,25.035,25.035,0,24.595979
2016-06-16,24.67,24.681999,24.67,24.681999,1900,24.249169
2016-06-17,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-20,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-21,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-22,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-23,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-24,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-27,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-28,24.681999,24.681999,24.681999,24.681999,0,24.249169
2016-06-29,24.469999,24.497999,24.469999,24.497999,400,24.068395
2016-06-30,24.497999,24.497999,24.497999,24.497999,0,24.068395
2016-07-01,24.497999,24.497999,24.497999,24.497999,0,24.068395
2016-07-05,24.497999,24.497999,24.497999,24.497999,0,24.068395
2016-07-06,24.497999,24.497999,24.497999,24.497999,0,24.068395
2016-07-07,24.497999,24.497999,24.497999,24.497999,0,24.068395
2016-07-08,25.200001,25.200001,25.200001,25.200001,3000,24.758086
2016-07-11,25.200001,25.200001,25.200001,25.200001,0,24.758086
2016-07-12,25.65,25.65,25.65,25.65,4400,25.200194
2016-07-13,25.65,25.65,25.65,25.65,0,25.200194
2016-07-14,25.65,25.65,25.65,25.65,0,25.200194
2016-07-15,25.65,25.65,25.65,25.65,0,25.200194
2016-07-18,25.65,25.65,25.65,25.65,0,25.200194
2016-07-19,25.67,25.67,25.67,25.67,3000,25.219844
2016-07-20,25.67,25.67,25.67,25.67,0,25.219844
2016-07-21,25.67,25.67,25.67,25.67,0,25.219844
2016-07-22,25.67,25.67,25.67,25.67,0,25.219844
2016-07-25,25.67,25.67,25.67,25.67,0,25.219844
2016-07-26,25.67,25.67,25.67,25.67,0,25.219844
2016-07-27,25.67,25.67,25.67,25.67,0,25.219844
2016-07-28,25.67,25.67,25.67,25.67,0,25.219844
2016-07-29,25.67,25.67,25.67,25.67,0,25.219844
2016-08-01,25.67,25.67,25.67,25.67,0,25.219844
2016-08-02,25.67,25.67,25.67,25.67,0,25.219844
2016-08-03,25.67,25.67,25.67,25.67,0,25.219844
2016-08-04,25.67,25.67,25.67,25.67,0,25.219844
2016-08-05,25.67,25.67,25.67,25.67,0,25.219844
2016-08-08,25.67,25.67,25.67,25.67,0,25.219844
2016-08-09,25.67,25.67,25.67,25.67,0,25.219844
2016-08-10,25.67,25.67,25.67,25.67,0,25.219844
2016-08-11,25.67,25.67,25.67,25.67,0,25.219844
2016-08-12,25.67,25.67,25.67,25.67,0,25.219844
2016-08-15,25.67,25.67,25.67,25.67,0,25.219844
2016-08-16,25.67,25.67,25.67,25.67,0,25.219844
2016-08-17,25.67,25.67,25.67,25.67,0,25.219844
