"Index","open","high","low","close","volume","adjusted"
2015-12-02,25.049999,25.07,24.879999,24.92,84900,24.87955
2015-12-03,25,25,24.34,24.370001,68800,24.330443
2015-12-04,24.700001,24.92,24.629999,24.92,26300,24.87955
2015-12-07,29.889999,29.889999,24.469999,24.469999,5600,24.430279
2015-12-08,24.4,24.540001,24.4,24.540001,700,24.500167
2015-12-09,24.129999,24.129999,24.129999,24.129999,800,24.090831
2015-12-10,24.280001,24.280001,24.15,24.17,300,24.130767
2015-12-11,23.870001,23.870001,23.549999,23.559999,6900,23.521757
2015-12-14,23.57,23.57,23.42,23.530001,3000,23.491806
2015-12-15,23.82,23.879999,23.82,23.851,23000,23.812285
2015-12-16,23.879999,24.17,23.85,24.17,31900,24.130767
2015-12-17,24.01,24.01,23.9,23.9,1300,23.861205
2015-12-18,23.66,23.66,23.4,23.4,2300,23.362016
2015-12-21,23.4,23.4,23.4,23.4,0,23.362016
2015-12-22,23.4,23.4,23.4,23.4,0,23.362016
2015-12-23,23.679001,23.68,23.639999,23.639999,2100,23.601627
2015-12-24,23.639999,23.639999,23.639999,23.639999,0,23.601627
2015-12-28,23.530001,23.639999,23.530001,23.639999,4200,23.601627
2015-12-29,23.639999,23.639999,23.639999,23.639999,0,23.601627
2015-12-30,23.639999,23.639999,23.639999,23.639999,0,23.601627
2015-12-31,23.639999,23.639999,23.639999,23.639999,0,23.601627
2016-01-04,23.18,23.18,22.870001,22.889999,91100,22.852844
2016-01-05,23.07,23.08,22.940001,23.02,31100,22.982634
2016-01-06,22.799999,22.799999,22.75,22.75,1000,22.713072
2016-01-07,22.35,22.459999,22.23,22.23,1000,22.193916
2016-01-08,22.4,22.4,21.85,21.85,9200,21.814533
2016-01-11,21.85,21.85,21.65,21.65,34200,21.614857
2016-01-12,22.059999,22.09,21.85,22.030001,9800,21.994241
2016-01-13,21.370001,21.370001,21.370001,21.370001,200,21.335313
2016-01-14,21.49,21.5,21.49,21.5,300,21.465101
2016-01-15,20.940001,20.940001,20.940001,20.940001,100,20.90601
2016-01-19,21.49,21.52,21.24,21.24,58700,21.205523
2016-01-20,20.48,20.48,20.33,20.35,59000,20.316968
2016-01-21,21.209999,21.209999,21.209999,21.209999,200,21.175571
2016-01-22,21.370001,21.440001,21.360001,21.440001,4200,21.405199
2016-01-25,21.43,21.43,21.422001,21.422001,1400,21.387228
2016-01-26,21.422001,21.422001,21.422001,21.422001,0,21.387228
2016-01-27,21.422001,21.422001,21.422001,21.422001,0,21.387228
2016-01-28,21.422001,21.422001,21.422001,21.422001,0,21.387228
2016-01-29,21.08,23.41,21.08,21.75,12400,21.714695
2016-02-01,21.540001,22,21.540001,21.969999,160700,21.934337
2016-02-02,21.669001,21.68,21.669001,21.68,25100,21.644809
2016-02-03,21,21.24,21,21.23,3100,21.195539
2016-02-04,21.105,21.105,21.105,21.105,100,21.070742
2016-02-05,20.51,20.51,20.51,20.51,400,20.476708
2016-02-08,19.950001,19.950001,19.360001,19.41,1900,19.378493
2016-02-09,19.41,19.41,19.41,19.41,0,19.378493
2016-02-10,19.41,19.41,19.41,19.41,0,19.378493
2016-02-11,19.9,19.9,19.9,19.9,200,19.867698
2016-02-12,20.040001,20.040001,20.040001,20.040001,700,20.007472
2016-02-16,20.040001,20.040001,20.040001,20.040001,0,20.007472
2016-02-17,21.201,21.201,21.15,21.15,1000,21.115669
2016-02-18,21.15,21.15,21.15,21.15,0,21.115669
2016-02-19,21.17,21.17,21.17,21.17,200,21.135637
2016-02-22,21.17,21.17,21.17,21.17,0,21.135637
2016-02-23,21.554001,21.554001,21.554001,21.554001,500,21.519014
2016-02-24,21.554001,21.554001,21.554001,21.554001,0,21.519014
2016-02-25,21.554001,21.554001,21.554001,21.554001,0,21.519014
2016-02-26,21.554001,21.554001,21.554001,21.554001,0,21.519014
2016-02-29,21.815001,21.815001,21.815001,21.815001,500,21.77959
2016-03-01,21.77,21.780001,21.77,21.780001,19300,21.744647
2016-03-02,21.780001,21.780001,21.780001,21.780001,100,21.744647
2016-03-03,21.799999,21.799999,21.799999,21.799999,200,21.764613
2016-03-04,21.799999,21.799999,21.799999,21.799999,0,21.764613
2016-03-07,21.91,21.91,21.799999,21.799999,300,21.764613
2016-03-08,21.76,21.76,21.74,21.74,2400,21.704711
2016-03-09,21.709999,21.709999,21.709999,21.709999,2200,21.674759
2016-03-10,21.709999,21.709999,21.709999,21.709999,0,21.674759
2016-03-11,21.709999,21.709999,21.709999,21.709999,0,21.674759
2016-03-14,22.01,22.1,22,22.09,3400,22.054143
2016-03-15,21.969999,21.969999,21.969999,21.969999,100,21.934337
2016-03-16,21.969999,21.969999,21.969999,21.969999,0,21.934337
2016-03-17,22.129999,22.129999,22.129999,22.129999,900,22.094077
2016-03-18,22.139999,22.139999,22.139999,22.139999,200,22.104061
2016-03-21,22.17,22.190001,22.17,22.17,7500,22.134013
2016-03-22,22.105,22.219999,22.105,22.219999,2100,22.183932
2016-03-23,22.219999,22.219999,22.219999,22.219999,0,22.183932
2016-03-24,22.219999,22.219999,22.219999,22.219999,0,22.183932
2016-03-28,22.219999,22.219999,22.219999,22.219999,0,22.183932
2016-03-29,22.219999,22.219999,22.219999,22.219999,0,22.183932
2016-03-30,22.67,22.67,22.639999,22.66,500,22.623218
2016-03-31,22.716999,22.729,22.617001,22.618999,5000,22.582284
2016-04-01,22.556999,22.85,22.556999,22.84,232300,22.802926
2016-04-04,22.799999,22.91,22.77,22.785,16100,22.748015
2016-04-05,22.809999,22.809999,22.610001,22.610001,32700,22.5733
2016-04-06,22.85,22.85,22.85,22.85,600,22.81291
2016-04-07,22.91,22.91,22.77,22.77,2800,22.73304
2016-04-08,22.82,22.82,22.82,22.82,400,22.782958
2016-04-11,22.969999,22.969999,22.65,22.65,10800,22.613234
2016-04-12,22.709999,22.709999,22.709999,22.709999,4200,22.673136
2016-04-13,22.907,22.91,22.907,22.909,500,22.871814
2016-04-14,23.077,23.139999,23.077,23.139999,2800,23.102438
2016-04-15,23.042999,23.115999,23.030001,23.115999,13500,23.078477
2016-04-18,23.237,23.299999,23.216,23.299999,17100,23.262178
2016-04-19,23.35,23.35,23.308001,23.308001,300,23.270167
2016-04-20,23.247,23.25,23.247,23.249001,5400,23.211262
2016-04-21,23.209999,23.209999,23.209999,23.209999,200,23.172324
2016-04-22,23.15,23.15,23.15,23.15,1900,23.112422
