"Index","open","high","low","close","volume","adjusted"
2014-01-09,50.360001,50.360001,50.360001,50.360001,300,44.854394
2014-01-10,50.360001,50.360001,50.360001,50.360001,0,44.854394
2014-01-13,50.360001,50.360001,50.360001,50.360001,0,44.854394
2014-01-14,50.360001,50.360001,50.360001,50.360001,0,44.854394
2014-01-15,50.419998,50.43,50.419998,50.43,6500,44.916741
2014-01-16,50.25,50.25,50.25,50.25,100,44.756419
2014-01-17,50.25,50.25,50.25,50.25,0,44.756419
2014-01-21,50.34,50.34,50.009998,50.09,300,44.613911
2014-01-22,50.09,50.09,50.09,50.09,0,44.613911
2014-01-23,50.09,50.09,50.09,50.09,0,44.613911
2014-01-24,50.09,50.09,50.09,50.09,0,44.613911
2014-01-27,50.09,50.09,50.09,50.09,0,44.613911
2014-01-28,50.09,50.09,50.09,50.09,0,44.613911
2014-01-29,48.119999,48.139999,48.099998,48.139999,6000,42.877094
2014-01-30,48.139999,48.139999,48.139999,48.139999,0,42.877094
2014-01-31,48.139999,48.139999,48.139999,48.139999,0,42.877094
2014-02-03,48.139999,48.139999,48.139999,48.139999,0,42.877094
2014-02-04,48,48,48,48,0,42.7524
2014-02-05,47,47,47,47,300,41.861725
2014-02-06,47,47,47,47,0,41.861725
2014-02-07,47,47,47,47,0,41.861725
2014-02-10,47,47,47,47,0,41.861725
2014-02-11,47,47,47,47,0,41.861725
2014-02-12,47,47,47,47,0,41.861725
2014-02-13,49.240002,49.240002,49.240002,49.240002,300,43.856839
2014-02-14,49.240002,49.240002,49.240002,49.240002,0,43.856839
2014-02-18,49.240002,49.240002,49.240002,49.240002,0,43.856839
2014-02-19,49.240002,49.240002,49.240002,49.240002,0,43.856839
2014-02-20,49.240002,49.240002,49.240002,49.240002,0,43.856839
2014-02-21,49.75,49.75,49.75,49.75,100,44.311082
2014-02-24,49.75,49.75,49.75,49.75,0,44.311082
2014-02-25,49.75,49.75,49.75,49.75,0,44.311082
2014-02-26,49.75,49.75,49.75,49.75,0,44.311082
2014-02-27,49.75,49.75,49.75,49.75,0,44.311082
2014-02-28,49.75,49.75,49.75,49.75,0,44.311082
2014-03-03,49.75,49.75,49.75,49.75,0,44.311082
2014-03-04,49.75,49.75,49.75,49.75,0,44.311082
2014-03-05,50.630001,50.630001,50.630001,50.630001,200,45.094877
2014-03-06,50.630001,50.630001,50.630001,50.630001,0,45.094877
2014-03-07,50.630001,50.630001,50.630001,50.630001,0,45.094877
2014-03-10,50.630001,50.630001,50.630001,50.630001,0,45.094877
2014-03-11,50.630001,50.630001,50.630001,50.630001,0,45.094877
2014-03-12,50.630001,50.630001,50.630001,50.630001,0,45.094877
2014-03-13,50.09,50.09,50.09,50.09,100,44.613911
2014-03-14,50.09,50.09,50.09,50.09,0,44.613911
2014-03-17,50.09,50.09,50.09,50.09,0,44.613911
2014-03-18,50.09,50.09,50.09,50.09,0,44.613911
2014-03-19,50.09,50.09,50.09,50.09,0,44.613911
2014-03-20,50.09,50.09,50.09,50.09,0,44.613911
2014-03-21,50.09,50.09,50.09,50.09,0,44.613911
2014-03-24,50.09,50.09,50.09,50.09,0,44.613911
2014-03-25,50.09,50.09,50.09,50.09,0,44.613911
2014-03-26,50.09,50.09,50.09,50.09,0,44.613911
2014-03-27,50.09,50.09,50.09,50.09,0,44.613911
2014-03-28,50.09,50.09,50.09,50.09,0,44.613911
2014-03-31,50.09,50.09,50.09,50.09,0,44.764944
2014-04-01,50.09,50.09,50.09,50.09,0,44.764944
2014-04-02,50.09,50.09,50.09,50.09,0,44.764944
2014-04-03,50.09,50.09,50.09,50.09,0,44.764944
2014-04-04,50.09,50.09,50.09,50.09,0,44.764944
2014-04-07,50.09,50.09,50.09,50.09,0,44.764944
2014-04-08,50.09,50.09,50.09,50.09,0,44.764944
2014-04-09,50.09,50.09,50.09,50.09,0,44.764944
