"Index","open","high","low","close","volume","adjusted"
2016-09-15,24.940001,25.16,24.865,25.15,8800,25.15
2016-09-16,25.040001,25.040001,24.870001,24.995001,5700,24.995001
2016-09-19,25.09,25.23,25.08,25.120001,15700,25.120001
2016-09-20,25.200001,25.200001,25.059999,25.059999,8600,25.059999
2016-09-21,25.25,25.309999,25.07,25.280001,6000,25.280001
2016-09-22,25.58,25.58,25.469999,25.549999,12400,25.549999
2016-09-23,25.52,25.549999,25.424999,25.450001,18700,25.450001
2016-09-26,25.450001,25.450001,25.25,25.27,13700,25.27
2016-09-27,25.26,25.35,25.200001,25.302999,7400,25.302999
2016-09-28,25.41,25.51,25.184999,25.5,12300,25.5
2016-09-29,25.559999,25.559999,25.454,25.51,12300,25.51
2016-09-30,25.5,25.545,25.450001,25.49,10900,25.49
